Date,NVDA,AVGO,MU,AMAT,LRCX
2020-07-22,0.010587936423215831,-0.0017730311720909055,0.002530303921440788,0.006389644952934306,0.013722492564563746
2020-07-23,-0.03007400753725498,-0.013200280630005785,0.01897985567016488,-0.00924371690972989,-0.019908982600106772
2020-07-24,0.006396610296692573,-0.012608674694007414,-0.05105317399771213,-0.04847980259892848,-0.026031559047254592
2020-07-27,0.022042435634560043,0.02229992302465369,0.030905680123636908,0.03868405381322875,0.0351811795390389
2020-07-28,-0.01997820795457317,-0.017219169132192458,-0.029502185252005517,-0.011326580404582526,-0.025911748328760222
2020-07-29,0.02420439157131163,0.004870445862033214,0.005954476415675407,0.015153557943026448,0.03354187219287263
2020-07-30,0.014085678243062581,0.010462399626996348,0.006928857713039523,0.018321411833615932,0.047928552583704556
2020-07-31,0.0,0.0148295220148088,-0.01358382852924885,-0.0013854973084352817,-0.003690512800804098
2020-08-03,0.03658633494299592,0.014028208889520818,0.006654970816209445,0.010486354822727402,0.011253944453513234
2020-08-04,0.019631823887271492,0.022053212060341925,0.017887443901198334,-0.002438576059934485,0.009251129877785086
2020-08-05,0.005168338570566202,0.003463592440947401,-0.004845132940413452,0.0003122427570856116,-0.0038999189917805406
2020-08-06,0.004336785608048451,-0.0011543307352528092,-0.04714363309425316,-0.019643893968876256,-0.014877700485114453
2020-08-07,-0.012099344997146372,-0.009821387122932661,0.0010301559383739905,-0.0006224962622026628,-0.014287276930013826
2020-08-10,-0.003041111137419815,0.00435761859566741,0.008160200948112198,0.025932867140539776,0.008905938064070036
2020-08-11,-0.028561393204078727,-0.010237731807846578,-0.02869541249373326,-0.012025134928522516,-0.01816788610695173
2020-08-12,0.05286321396699843,0.029231725840052396,0.01495805631736385,0.031167365586021553,0.033375744164330125
2020-08-13,0.0002630286891787491,-0.0127254484136106,-0.04944778678140734,-0.021760793483512307,-0.011904836586507723
2020-08-14,0.010525540929381454,-0.004855460352600987,-0.011775660603548722,0.0384597261172659,-0.00901132575953078
2020-08-17,0.06464261190481413,0.007570619616718598,-0.00837684964141237,-0.010125206224656567,0.014482999268137035
2020-08-18,-0.0061010613222382765,-0.005090606626879972,-0.018278434119629594,-0.007641739222121831,-0.011979328063010794
2020-08-19,-0.010031493946521332,0.001733715411519958,-0.00792431305261326,-0.0051173273780531535,-0.006389456671806766
2020-08-20,0.00024788676659493424,-0.001158876665165958,-0.024499113556705355,-0.032127443820631235,-0.03742743360753231
2020-08-21,0.04367915912123239,0.003621698144493681,-0.007569677552082875,-0.024114001215128265,-0.014223631405044535
2020-08-24,0.002835223405858075,0.011946100664644148,0.025438770220121885,0.023322591881717075,-0.006913160248905683
2020-08-25,0.002355249788049527,0.0064173913028693986,0.03018797536287848,0.0048918968176881504,0.004223931007698907
2020-08-26,0.0018079633899357335,0.010470017781073567,-0.0031202390785810058,-0.0045752579209120655,-0.002021678561942533
2020-08-27,-0.011429237451957997,-0.001558256188829138,-0.0075768763661067835,-0.02749895692551847,-0.029869244243857958
2020-08-28,0.04032521949524751,0.016574269566968242,0.02367962499179518,0.016632945627308833,0.027023628812969415
2020-08-31,0.017156634658111906,0.006699797372359875,-0.003943304705466875,-0.02357287113059639,-0.04208885846427116
2020-09-01,0.033164517239166816,0.03515196408674131,0.005477517278779166,0.004687422158950481,0.01246934926685832
2020-09-02,0.03722989617307313,0.042083432018722,0.04424229846057458,0.05025245205106219,0.06304700163475686
2020-09-03,-0.0973345265279558,-0.06307934338519605,-0.03185896443742449,-0.0572263279734727,-0.06020819867530815
2020-09-04,-0.030700631348052065,0.03036545189884593,0.003244971950707006,-0.008166084284117003,-0.02492323386974276
2020-09-08,-0.0577189374275858,-0.034751381962716245,-0.03170616898332528,-0.09151097675341925,-0.09564657479763936
2020-09-09,0.06506498517070108,0.02672750869424392,0.0026734756333063026,-0.007723026325557363,-0.006036155130159518
2020-09-10,-0.03225995715361563,-0.008235940519423404,-0.006243274295602559,-0.0014692961389354737,-0.011374147662074875
2020-09-11,-0.011947338452556341,0.007297583073123887,0.02683978203371473,-0.0022052195408145798,-0.011926396701391177
2020-09-14,0.056490468982410356,0.006960746666796723,0.06184260037739238,0.02622103618305872,0.038187369094002145
2020-09-15,0.009220514715450689,0.012903563145591034,0.00040694771283558164,0.013036249507523256,0.011448112573750486
2020-09-16,-0.03745950706963972,0.0003443038317247591,0.02338425619623461,-0.01285570172506227,-0.0075878127161381256
2020-09-17,-0.004014973193400172,-0.0030816195248769157,0.015217985969437383,-0.002297191696011338,-0.0023212566461323103
2020-09-18,-0.02217775426201819,-0.017039957047604814,-0.00473836387747993,-0.0033985186182924035,0.00431248495407463
2020-09-21,0.0264331139981348,-0.013285843107393688,-0.03183982296002152,0.0206184720230525,0.024928256671875343
2020-09-22,0.009639800844818344,0.027522749238780488,0.011132672763406898,0.009907221502489648,0.011778683577624098
2020-09-23,-0.04151721508894803,-0.028058376329110537,0.0030030326242893564,-0.011090673600917842,-0.005298813230529499
2020-09-24,0.018252884605523878,0.0026784142561715484,-0.007641704876598588,0.009377475212347986,0.031546629593965037
2020-09-25,0.04177893751944487,0.01205338261904323,-0.006699093377866248,0.007569090356303228,0.009445468507062797
2020-09-28,0.012447715336959332,0.02899401404479409,0.011739232001607654,0.019207501305734054,0.018951913478811283
2020-09-29,0.014488413548826743,-0.008315470525293885,0.019711558101436627,0.004898178761972278,0.007183418644733033
2020-09-30,0.02282613693480196,0.0001764172698833421,-0.07683336374666656,-0.0033639544540267075,-0.017837081077193822
2020-10-01,0.006206243876678389,0.011692503235099756,0.020250613137776725,0.019985793514386268,0.022034287662919504
2020-10-02,-0.04144580187734228,-0.03246051371342584,-0.029009560337150603,-0.0410742294113234,-0.031194482971626126
2020-10-05,0.043506019811814706,0.025595222092289344,0.022304818176577132,0.04025698449001352,0.04030383439718709
2020-10-06,0.006878266171350147,-0.005779625964868567,-0.005880589713008436,-0.003346564304216503,-0.003680414694704993
2020-10-07,0.016406391746175784,0.007584972638658825,0.022757759240029415,0.011876157847587042,0.013948578561750326
2020-10-08,-0.008995260088040425,0.017828954714545563,0.030306747888652688,0.023917314799554,0.02755920775012873
2020-10-09,-0.005514940245667096,0.008923169767845532,-0.00019999010216653276,0.010963358067696329,0.020243435250460157
2020-10-12,0.03304433504042225,0.01511360839456283,0.01570908653698201,0.0217633169285753,0.02022052938631076
2020-10-13,0.0015496453005303223,-0.0024600401138935397,0.022835373189827726,0.0001560235740599185,0.010989553988547411
2020-10-14,-0.010755987589685405,-0.003098152751524788,-0.004250641949907549,-0.011057347874942778,0.00013975224744346886
2020-10-15,-0.008897014785487826,-0.0009969393042582406,0.005971468448761541,-0.007366238960838057,0.003300853321784474
2020-10-16,-0.011377130479202552,-0.003362516259644085,-0.006360030666072936,-0.008063110631125187,-0.02842655176248675
2020-10-19,-0.02303865250320413,-0.007616840792745566,0.019567287873509347,-0.015229084893628987,-0.0038190123887685196
2020-10-20,0.010920833532053862,0.0031912697061408208,0.016946049953382718,0.003401793402858273,0.0
2020-10-21,-0.008931728418550994,-0.013145256927029713,-0.004115127322167657,-0.002423043365780256,0.008311332827136031
2020-10-22,-0.012212058563170118,0.0035377640793866835,0.019874693549119388,-0.00663679536588314,-0.023705707660394454
2020-10-23,0.017093797277684848,-0.0018000200901898238,-0.02853555123677126,-0.012212242508941644,-0.011515641171171985
2020-10-26,-0.03365274742305061,-0.026290987658493033,-0.013519155182863493,-0.023890575235505536,-0.01793661748739476
2020-10-27,0.019257379948347857,-0.009543859779340087,-0.0034720677009059033,-0.011509272335613102,-0.011015802930473944
2020-10-28,-0.0591917012914123,-0.03503596486084232,-0.0384415959362359,-0.0260170768208344,-0.014420130063621967
2020-10-29,0.030996656450812874,0.02221531619273725,0.00954967634564059,0.03735674104500405,0.04150595387416977
2020-10-30,-0.038402119613741244,-0.015225216303439466,-0.00278726039369094,-0.0045696721477344404,-0.032139520447959063
2020-11-02,0.0037454573268205934,0.004628862086131728,-0.012582938802863528,0.018435257846427418,0.025568425558433507
2020-11-03,0.034271608528659035,0.0070819176618849,0.027194274025045248,0.02453607032914377,0.0542872789739638
2020-11-04,0.05783558169586174,0.030252334035325644,0.017067844762104472,0.0478225513143777,0.026145790056967787
2020-11-05,0.026195604017034566,0.04356004675731236,0.049212125152752896,0.07554896184358988,0.04965633268739581
2020-11-06,0.02796764938543693,-0.0006257066687653789,0.010555069815063291,0.008255753168605409,0.02400975775827446
2020-11-09,-0.06607629627995724,-0.013440566211961281,0.014402572489122314,0.010872680348746392,0.01662055837741291
2020-11-10,-0.06526465919457831,-0.033607759139520126,-0.009862960750738413,-0.027160499432595037,-0.02039086855076302
2020-11-11,0.04949294691887431,0.03461044879083763,0.016975574337321813,0.025186820701807083,0.038799167726802426
2020-11-12,0.002910536697473989,-0.015332503038859293,-0.00196020402337374,-0.019283425594711676,-0.013178031967862684
2020-11-13,-0.011987414098541083,0.008885980749244344,0.029435205948357242,0.04222576285668908,0.0185757108407865
2020-11-16,0.016278037466321376,0.019376266312083695,0.06565699034593163,0.022672809568121993,0.030015895940265568
2020-11-17,-0.006827540584872177,-0.0005471813023807854,0.002089902336723077,-0.0014821067802451647,-0.016914148893569462
2020-11-18,0.00044815919364382456,5.531384055591863e-05,-0.020381080003243852,0.020831514882964308,-0.0037265677224654218
2020-11-19,0.0008957162969827329,0.009644639661502969,0.017803882770948323,0.02011696906485962,0.016960036723974132
2020-11-20,-0.0266595762737385,-0.0025635932039664994,-0.006988345257443863,-0.006814014779392705,-0.009267439651496005
2020-11-23,0.00403765966948153,0.009528238000645223,0.044292302684114965,0.04804850695826199,0.03422784888178965
2020-11-24,-0.013948299344529794,0.013392822438008215,-0.003590216201237026,0.029963772991490924,-0.005166919447719245
2020-11-25,0.02109645567957519,-0.003580190814643651,-0.008164357069244389,-0.02206310721469291,0.0007681966961223688
2020-11-27,0.002043783071302247,0.01051719462955042,0.012534785128934293,0.01856590269998975,0.021621662758942412
2020-11-30,0.010515960969290687,0.016671411589725314,-0.002175749508287396,-0.0021751890631310144,-0.008524710436662091
2020-12-01,-0.0008234396285201521,0.007416787945679709,0.045589575775840156,0.02145622838309374,0.03255358159059611
2020-12-02,0.011444694704382268,-0.002100144162899941,0.029809829855243566,0.012031415644782347,0.02446297078665406
2020-12-03,-0.010696085211489377,-0.009779961619156204,0.011366345921420731,0.0094535142682681,0.010050575943746585
2020-12-04,0.012027860072055346,0.029267504140446887,0.04804240598372749,0.03133043849844047,0.03234996601720955
2020-12-07,0.003542752878807157,0.022134013698288806,-0.009999848527596817,0.003379776547404167,0.017245650752673057
2020-12-08,-0.019018866380750808,0.005940109940641983,0.007944516185788971,0.006822877792470993,0.008401440571137328
2020-12-09,-0.03199216950266384,-0.017080310131429455,-0.024618077708227326,-0.02175046561991471,-0.03546490096384628
2020-12-10,0.003251078814850557,-0.01493671937164171,-0.0018153760941209006,0.0008040859567221173,-0.007506953706315765
2020-12-11,0.0031558059407777316,-0.010351668464984701,-0.010574663151462752,0.004638328920643624,0.003175064617162082
2020-12-14,0.022433993984336962,0.014606753070135564,0.014214805803940257,0.0022709237927422874,0.0003542845663393635
2020-12-15,0.0039019232057475703,0.01508847873777619,0.022245059480362744,-0.0003411716695194153,0.006987847309302472
2020-12-16,-0.008878429162395826,0.016195111699980388,-0.0021849701017588384,0.0009118283362844652,-0.004029067886136809
2020-12-17,0.007451745433889392,0.0028281784404210327,-0.010049484991118638,-0.011920278650680325,-0.014493779135767644
2020-12-18,-0.005183193384569573,0.028189225029888836,-0.011132709551736411,-0.01626204433505716,-0.010860198384086854
2020-12-21,0.004506684744558608,-0.013187988735023477,0.0001410371592939279,0.0037193164269159083,0.004676531016663589
2020-12-22,-0.004061141117335174,0.009791840766178351,-0.014516426329483533,-0.008950421576101807,-0.013088984458552909
2020-12-23,-0.020479780983748554,-0.0178013282476209,-0.0069784354625151476,-0.01898031701650818,-0.012263368226583323
2020-12-24,-0.0012337398528368582,0.014014253642874902,0.008958261898836181,0.015346625788908663,0.019371325966194463
2020-12-28,-0.007193634986034354,0.0009824583627257824,0.0011360929050103997,-0.005405947988381305,-0.00889670444119248
2020-12-29,0.0033361035805676872,-0.006623512713089863,-0.006399481491999941,-0.0070984851174198385,-0.006053311198297498
2020-12-30,0.015486550578822134,0.013440980511282537,0.02408551981383284,0.03166241454462261,0.02344743418611208
2020-12-31,-0.006941203889397442,0.006889250749798113,0.044324040976436184,-0.007835659839576308,-0.02546453831830497
2021-01-04,0.00450540950606612,-0.02926138844224728,-0.015148489158484862,0.006571610867990561,0.012083511922892032
2021-01-05,0.021980734875530466,0.006757165256754465,0.04243886278538974,0.030933044715152472,0.03397961264133509
2021-01-06,-0.060804597027088486,-0.006199207368098812,-0.0019509474940275317,0.013643348231398695,0.003964645569952479
2021-01-07,0.05630720917058074,0.04129105817062965,0.02561435174865704,0.0402345840144539,0.03552931410580085
2021-01-08,-0.005114060471246056,0.005062025431625905,-0.021587361464254023,0.01052919879386877,-0.0252272290700528
2021-01-11,0.025688118171428673,0.0002588384086274909,0.01600153989871381,0.024795835162051177,0.02915580735847144
2021-01-12,-0.01011887859397853,0.00812786085164201,0.009992039086425009,0.020753448814827706,0.0379054328182465
2021-01-13,0.0034732564750698785,0.0040502480634225,0.005642704109897078,-0.019827283224279523,-0.01870475652626604
2021-01-14,-0.02479022585355397,0.0018828961285616958,0.017261621051195348,0.07612756529851769,0.05775206025609861
2021-01-15,-0.02619975126219705,-0.01385398254397734,-0.007174063904342402,-0.025590281307117393,-0.018593464904484346
2021-01-19,0.01284323253320053,0.02965964199273133,0.057545428141836295,0.05721918888606187,0.05767806046231314
2021-01-20,0.025794696548473887,0.005677482622978804,-0.023689121141521056,-0.012550624146357041,-0.029761178317245514
2021-01-21,0.03691852552129742,0.01062389912614349,0.01793040436907324,0.0012151070365257878,0.0020436806680649276
2021-01-22,-0.01125330824966124,-0.0038437460368275817,-0.032645341324393735,-0.015348578185689486,-0.0005734379983958762
2021-01-25,-0.004322604392011166,-0.000493918782853914,-0.012212806541133409,0.016750238771230073,0.006925802408121578
2021-01-26,-0.016180480907121257,-0.001985223871302493,-0.022027325080102026,-0.024272967064845368,-0.026962597937092037
2021-01-27,-0.039288471080798075,-0.04221911913232361,-0.057194804126371054,-0.06816009369179916,-0.07051733577224227
